67.588045,0.275097,-0.756517,-19.393676,145.414740
65.417670,0.313165,-0.826213,-19.460721,148.406986
66.727262,0.273176,-0.745124,-19.417918,145.408767
63.489258,0.298681,-0.843700,-19.533247,154.768140
65.654118,0.302572,-0.820947,-19.455318,149.199549
67.432943,0.290814,-0.772350,-19.397847,144.420846
70.053821,0.279222,-0.835625,-19.333847,142.358268
68.387564,0.306305,-0.843671,-19.374394,144.591760
65.388017,0.310143,-0.843906,-19.467835,149.172954
67.466975,0.291483,-0.744990,-19.392993,143.110379
68.898249,0.294286,-0.839770,-19.357340,142.614618
66.734920,0.288341,-0.745632,-19.422444,144.477674
66.677746,0.278244,-0.781586,-19.425404,147.769956
71.572840,0.252943,-0.771454,-19.274013,138.958158
65.103355,0.290343,-0.777422,-19.475301,150.443730
66.944549,0.305775,-0.775120,-19.407735,144.485445
68.440209,0.299512,-0.816048,-19.367822,142.861906
70.939252,0.285660,-0.844534,-19.305385,140.811812
68.218170,0.282940,-0.828422,-19.382966,145.831845
66.563696,0.292421,-0.845560,-19.433641,149.299127
65.969012,0.303451,-0.815940,-19.447154,147.792851
65.564997,0.269746,-0.724859,-19.465735,148.877055
70.399861,0.276000,-0.767897,-19.299989,138.721335
65.657100,0.304362,-0.762652,-19.446925,147.240292
67.659044,0.292558,-0.800067,-19.387446,145.536201
69.168411,0.278483,-0.734466,-19.337850,140.804878
66.837393,0.302340,-0.806774,-19.416835,146.248386
70.660930,0.284399,-0.798618,-19.301949,138.581184
67.683461,0.284359,-0.788000,-19.390783,145.303949
68.878091,0.291363,-0.781870,-19.351109,141.841107
67.146280,0.274487,-0.796174,-19.415336,147.403399
66.512832,0.272478,-0.813614,-19.439932,149.077788
69.971808,0.307751,-0.865594,-19.335278,140.740379
70.057012,0.297796,-0.859619,-19.326975,141.151583
66.768336,0.288500,-0.780305,-19.420676,146.806675
65.826925,0.304737,-0.770446,-19.445230,147.940148
66.731947,0.287035,-0.807944,-19.425864,147.544037
70.835635,0.284671,-0.817211,-19.293776,139.256694
69.070732,0.280911,-0.746559,-19.341022,141.687754
63.882496,0.298612,-0.830705,-19.521291,154.720573
68.305062,0.296941,-0.779698,-19.366870,141.363381
66.782529,0.294887,-0.790863,-19.424850,146.904561
70.605194,0.289556,-0.822464,-19.309677,139.473754
72.060398,0.279773,-0.818673,-19.262325,137.219752
65.834423,0.276766,-0.786797,-19.450799,149.004541
66.818793,0.300122,-0.844296,-19.421072,148.143258
67.919239,0.283601,-0.833562,-19.398876,147.029599
68.141945,0.301609,-0.823508,-19.373687,144.565245
68.742111,0.271194,-0.747539,-19.353760,142.853788
67.586172,0.294889,-0.788664,-19.401827,143.666989
68.332768,0.273027,-0.786184,-19.367497,145.333165
67.243721,0.295255,-0.805184,-19.407209,145.231638
70.077575,0.264461,-0.702915,-19.311848,138.095274
64.469970,0.283687,-0.745325,-19.489572,151.862944
68.760992,0.295226,-0.819810,-19.359342,143.476130
66.420754,0.309711,-0.797367,-19.435969,145.478942
68.012436,0.283317,-0.817012,-19.392093,145.367987
66.141091,0.312096,-0.795436,-19.436130,146.813543
66.841222,0.283705,-0.809630,-19.422941,147.763865
64.055325,0.284881,-0.710071,-19.499996,150.193724
68.556929,0.284001,-0.816974,-19.366434,143.186063
69.718685,0.284946,-0.742095,-19.323038,137.488139
67.888195,0.267802,-0.758795,-19.383347,145.729646
68.365002,0.273972,-0.757075,-19.369361,142.756250
66.813117,0.293812,-0.770687,-19.417409,145.246900
64.889107,0.305970,-0.795344,-19.480305,150.138272
68.107370,0.306153,-0.885797,-19.390871,145.047757
69.590927,0.278313,-0.856388,-19.344306,144.706280
65.878071,0.289111,-0.863424,-19.458008,151.923479
65.509344,0.303058,-0.842352,-19.468455,151.102979
68.609645,0.303082,-0.859394,-19.368326,143.196826
67.523148,0.270326,-0.757660,-19.399234,145.095314
68.374534,0.277444,-0.787502,-19.374244,143.874775
69.211217,0.300631,-0.779041,-19.344628,140.094307
67.168126,0.268873,-0.810267,-19.420500,148.177265
72.373064,0.286704,-0.826274,-19.250984,137.142792
69.702903,0.288169,-0.811114,-19.326941,141.215518
67.198280,0.276090,-0.752164,-19.404710,144.788633
67.661695,0.278949,-0.765376,-19.394574,145.039051
70.160757,0.275136,-0.715749,-19.304584,138.733758
66.025247,0.258720,-0.749796,-19.444294,149.829726
64.127675,0.285009,-0.735127,-19.502873,151.731398
67.099383,0.282772,-0.781685,-19.408628,145.601393
69.222057,0.286657,-0.793167,-19.347717,141.652464
66.112493,0.285561,-0.736408,-19.426351,146.339717
67.033560,0.304345,-0.781523,-19.409257,145.733015
67.978723,0.275628,-0.811673,-19.389104,146.266748
67.127557,0.290705,-0.830815,-19.414059,147.657640
64.802964,0.286012,-0.767513,-19.485188,149.732209
67.152917,0.279686,-0.771468,-19.406965,146.644795
68.383348,0.273943,-0.738366,-19.368175,141.579776
67.182729,0.282898,-0.785978,-19.404466,146.871414
66.291838,0.285302,-0.743176,-19.424950,144.592862
70.994327,0.296581,-0.815750,-19.293384,138.527013
67.316517,0.262393,-0.719001,-19.411696,144.626144
67.108753,0.289749,-0.826783,-19.413491,147.505946
66.129381,0.280094,-0.795970,-19.446835,150.408634
65.572658,0.306862,-0.805060,-19.449808,147.964761
67.303071,0.266157,-0.735362,-19.402731,145.931995
69.294064,0.292679,-0.802190,-19.345310,141.363888
67.668426,0.272480,-0.763999,-19.388519,145.513381
66.779071,0.293654,-0.802329,-19.423940,146.621723
69.428813,0.259784,-0.732821,-19.336188,141.637691
64.300862,0.276018,-0.746520,-19.493391,152.090489
67.660691,0.299929,-0.832119,-19.394036,145.274607
67.735196,0.298526,-0.817150,-19.397338,145.380791
65.109730,0.285596,-0.830979,-19.486077,152.540599
68.372644,0.291191,-0.766114,-19.365751,142.266554
66.954528,0.303346,-0.842729,-19.423730,146.893198
66.811427,0.296104,-0.798198,-19.424475,146.070220
67.998196,0.278270,-0.802720,-19.384692,144.167635
66.344173,0.293946,-0.811490,-19.444776,147.779871
64.857906,0.289959,-0.776085,-19.479302,150.977298
66.849995,0.260776,-0.720025,-19.409189,145.564138
64.831958,0.302490,-0.826451,-19.489718,150.838736
67.526407,0.311545,-0.815124,-19.399154,143.223079
66.861657,0.288680,-0.820835,-19.425575,147.277959
68.022336,0.281195,-0.804406,-19.385668,145.741526
65.736126,0.316044,-0.900721,-19.465345,149.997610
70.037284,0.308096,-0.853854,-19.322134,141.035404
68.557037,0.301858,-0.825627,-19.365960,143.021566
69.796903,0.274465,-0.768191,-19.319875,140.462652
67.964486,0.268527,-0.798225,-19.390219,146.386287
65.476097,0.302024,-0.763028,-19.458506,147.469517
67.978463,0.284355,-0.806990,-19.388300,144.768555
71.362303,0.302947,-0.823087,-19.272206,137.763924
67.042399,0.304404,-0.835002,-19.409240,146.627076
67.842163,0.305288,-0.854270,-19.399953,145.343788
68.336460,0.304853,-0.813296,-19.370229,142.210449
68.095788,0.293248,-0.773944,-19.371407,143.419623
64.444062,0.277408,-0.703751,-19.487569,150.546666
65.427110,0.315523,-0.846696,-19.467791,148.252425
65.667480,0.301850,-0.876472,-19.471848,151.203145
67.295484,0.278305,-0.764141,-19.402794,145.207286
69.885349,0.292936,-0.860602,-19.326367,142.535368
69.634811,0.258307,-0.765739,-19.335138,141.623865
70.646997,0.292370,-0.834860,-19.293930,140.107151
68.860563,0.304009,-0.852474,-19.364516,144.098655
65.044303,0.290703,-0.857695,-19.496744,153.482557
66.671223,0.267553,-0.767008,-19.422952,148.287273
68.913188,0.274283,-0.767935,-19.354998,142.477495
67.827625,0.279159,-0.761489,-19.389598,144.609716
68.754316,0.276995,-0.736157,-19.354030,141.194503
67.685196,0.285921,-0.776752,-19.389128,144.936926
64.099223,0.274311,-0.731951,-19.508713,151.341402
68.848243,0.265335,-0.747915,-19.356609,143.100808
67.150459,0.284571,-0.780685,-19.409606,146.423061
66.169979,0.301038,-0.795143,-19.432682,147.069678
65.989561,0.277776,-0.742110,-19.442954,149.021318
71.143590,0.310496,-0.902400,-19.298506,138.931625
69.038013,0.270407,-0.785663,-19.350349,143.223936
67.413384,0.279700,-0.784975,-19.405391,145.234220
68.358990,0.281441,-0.747069,-19.363039,141.761075
64.141495,0.281170,-0.784373,-19.510405,153.440325
67.015520,0.291668,-0.835780,-19.414835,147.178351
68.196025,0.300410,-0.838228,-19.376272,143.435959
66.004111,0.295357,-0.866734,-19.463170,151.043086
62.920753,0.298189,-0.697892,-19.531487,152.492044
70.434443,0.306065,-0.852651,-19.310040,140.466242
66.731879,0.285941,-0.732370,-19.410705,144.889045
68.060286,0.267689,-0.781804,-19.379136,144.880440
66.333862,0.273487,-0.790585,-19.439070,148.281444
67.238201,0.270046,-0.750616,-19.397734,145.330590
66.648326,0.270713,-0.739289,-19.421789,146.670818
64.283701,0.312361,-0.858507,-19.503702,151.754501
68.161443,0.292784,-0.791389,-19.378037,142.753961
66.474644,0.285246,-0.821368,-19.440494,148.042711
67.905809,0.276477,-0.826944,-19.394342,147.013865
66.594605,0.287332,-0.816736,-19.430910,149.172076
69.107548,0.293738,-0.812497,-19.350397,141.543866
67.391525,0.303030,-0.772867,-19.390898,143.164031
66.402872,0.275402,-0.755302,-19.426356,147.298996
68.863005,0.250402,-0.733064,-19.354276,142.932373
65.708822,0.302676,-0.778094,-19.452867,147.122066
69.658372,0.262279,-0.716425,-19.326407,140.279498
65.158787,0.262608,-0.723829,-19.468258,150.781416
66.698795,0.304019,-0.806974,-19.415448,147.677522
64.899993,0.293526,-0.831138,-19.492862,151.928317
68.315377,0.292042,-0.790748,-19.369530,142.917873
69.513304,0.294865,-0.738105,-19.323671,138.575358
66.389457,0.263257,-0.719850,-19.428737,147.131660
66.879921,0.311842,-0.814219,-19.411093,144.298753
66.219292,0.312290,-0.828440,-19.436844,147.429854
65.226384,0.274971,-0.751218,-19.465491,149.352788
69.988767,0.268522,-0.729113,-19.314138,139.485989
73.809455,0.249883,-0.764047,-19.207129,135.678483
66.498386,0.276561,-0.818446,-19.435122,149.610008
69.459691,0.288253,-0.796484,-19.340984,141.602901
66.303518,0.296029,-0.770365,-19.438295,146.490890
70.017066,0.264087,-0.738568,-19.310865,140.141533
68.169745,0.260233,-0.744574,-19.377784,144.831207
68.310639,0.269536,-0.748674,-19.363490,142.841036
69.146883,0.283725,-0.751956,-19.345406,140.638819
65.425968,0.293141,-0.792785,-19.464289,150.215497
65.869506,0.284694,-0.746702,-19.449480,147.823964
66.733421,0.268159,-0.772633,-19.431496,148.023698
66.225852,0.285695,-0.781707,-19.441211,147.711553
66.503643,0.281523,-0.799923,-19.429507,148.782892
66.748591,0.282823,-0.787466,-19.427932,147.143928
68.032077,0.300624,-0.890069,-19.393246,146.066421
69.027288,0.258363,-0.740730,-19.341175,142.557043
71.144252,0.288315,-0.873632,-19.299907,140.635240
67.516646,0.298215,-0.777329,-19.395501,143.926070
65.804186,0.300781,-0.793734,-19.453190,147.265205
68.507480,0.314500,-0.814439,-19.354846,141.955485
68.253357,0.286657,-0.805595,-19.378315,143.787136
68.680322,0.291969,-0.815988,-19.370191,144.169859
65.947835,0.272459,-0.712844,-19.432969,147.928376
66.937090,0.261210,-0.740398,-19.412220,147.442046
67.934956,0.309523,-0.777586,-19.373846,141.516772
67.266315,0.273495,-0.715388,-19.401694,145.143810
66.243719,0.270447,-0.800275,-19.445104,149.375089
67.991919,0.276341,-0.820377,-19.380257,146.898254
66.396934,0.281511,-0.795929,-19.433840,148.535272
69.225162,0.289042,-0.824224,-19.351399,141.760974
69.955592,0.268580,-0.766094,-19.322979,140.571822
64.491734,0.294992,-0.772653,-19.488300,152.195853
67.511262,0.275547,-0.781235,-19.402403,145.881180
64.734201,0.279136,-0.790577,-19.482195,152.509205
65.681291,0.295097,-0.778736,-19.453335,147.745100
66.605388,0.289256,-0.760346,-19.420559,145.509447
65.618363,0.275766,-0.720820,-19.444199,147.918753
68.493455,0.264453,-0.771401,-19.370790,143.893237
66.068384,0.288024,-0.774054,-19.446740,147.513349
71.108718,0.287292,-0.800610,-19.281301,138.865932
64.700316,0.289429,-0.800449,-19.488368,151.895358
67.203957,0.295534,-0.779507,-19.404586,145.326545
64.623117,0.306938,-0.838589,-19.497928,151.958199
69.347298,0.300468,-0.827693,-19.336553,141.615824
67.672572,0.266228,-0.675370,-19.376846,142.149211
68.927813,0.281823,-0.749391,-19.343997,141.147994
64.792393,0.300788,-0.753478,-19.475096,150.365059
67.623617,0.287719,-0.817014,-19.392697,145.805715
64.844572,0.290272,-0.793099,-19.487766,150.562188
68.184427,0.281517,-0.810708,-19.380191,145.514358
69.911101,0.256419,-0.772850,-19.322082,142.960740
66.175358,0.278488,-0.791616,-19.437890,149.304860
69.996053,0.302647,-0.824621,-19.318793,140.833452
65.272291,0.300960,-0.763015,-19.466691,148.364358
66.713607,0.270775,-0.751117,-19.417891,147.946786
62.853636,0.297784,-0.853929,-19.562713,158.479420
66.705956,0.267520,-0.737134,-19.420835,145.079714
63.985357,0.242367,-0.665718,-19.498427,152.179561
65.430953,0.314554,-0.785369,-19.460906,148.320396
68.412007,0.285185,-0.788537,-19.372494,143.267941
64.373499,0.271353,-0.722880,-19.497164,152.050425
65.740960,0.299917,-0.808677,-19.454590,149.091771
68.637576,0.288453,-0.868987,-19.374645,145.892829
62.633766,0.308363,-0.846657,-19.571719,156.467092
70.347639,0.294883,-0.841605,-19.316013,140.585152
67.565769,0.274458,-0.753194,-19.394998,143.583374
66.175037,0.311720,-0.858618,-19.445552,149.111204
69.314831,0.291252,-0.786024,-19.341919,141.295275
65.176421,0.322459,-0.858587,-19.479193,148.981186
67.523527,0.299094,-0.804264,-19.395072,145.222524
68.248798,0.287733,-0.822118,-19.382736,144.598957
69.732134,0.275473,-0.759734,-19.331047,140.840121
65.135775,0.311704,-0.834593,-19.474228,149.824496
67.370665,0.293483,-0.766715,-19.394332,145.119976
68.588629,0.301540,-0.819503,-19.365091,142.721425
64.983347,0.292045,-0.748723,-19.475425,148.177377
67.206625,0.274555,-0.742330,-19.405580,145.469464
68.099458,0.287079,-0.820599,-19.384738,144.871627
65.140442,0.287683,-0.779051,-19.472597,150.587588
69.158987,0.284235,-0.838468,-19.361358,143.908201
68.025715,0.300756,-0.831985,-19.380459,144.123632
66.889873,0.271081,-0.764855,-19.414803,147.680282
68.219497,0.275575,-0.773995,-19.374661,143.324175
65.078849,0.288455,-0.837562,-19.486864,151.698135
65.165360,0.297711,-0.794052,-19.469695,149.478832
68.397214,0.290059,-0.767582,-19.364244,141.633929
65.372015,0.274521,-0.755267,-19.463437,150.409604
69.584056,0.284037,-0.793064,-19.336538,140.905653
67.857921,0.289712,-0.760550,-19.385778,142.960047
67.572668,0.317180,-0.858554,-19.404314,145.124325
65.545158,0.283380,-0.785423,-19.462510,148.657669
64.099930,0.318961,-0.834726,-19.508035,152.998265
67.971655,0.285114,-0.778353,-19.376641,144.621907
67.366004,0.316293,-0.864522,-19.406312,144.496983
67.509607,0.284064,-0.768140,-19.396205,144.748028
69.854145,0.302402,-0.776187,-19.321028,139.003099
64.843159,0.291196,-0.747453,-19.473386,148.898962
66.666316,0.303047,-0.908529,-19.437613,148.688792
66.791941,0.297234,-0.790963,-19.420115,145.461659
67.561231,0.272081,-0.806346,-19.399218,147.049543
67.150493,0.293604,-0.787203,-19.409369,145.644438
67.159158,0.272675,-0.735674,-19.404372,145.006231
68.016560,0.281276,-0.790312,-19.380323,145.000786
65.452716,0.289156,-0.742457,-19.455871,148.274369
67.018574,0.274240,-0.771270,-19.411904,148.118057
63.887284,0.308034,-0.812507,-19.524083,152.806760
67.606720,0.284688,-0.776683,-19.385172,144.614807
67.618488,0.266274,-0.761374,-19.392998,145.727189
65.099943,0.276550,-0.742640,-19.475452,150.504646
69.991914,0.286452,-0.755021,-19.315444,139.666209
66.036799,0.289839,-0.789742,-19.447628,148.993547
63.867317,0.300708,-0.744228,-19.501199,150.927377
65.402769,0.314239,-0.880412,-19.472699,152.151521
66.776370,0.295942,-0.826927,-19.427736,147.391374
68.926339,0.290443,-0.824850,-19.361292,143.154489
66.896780,0.277143,-0.770363,-19.418175,146.065740
67.238805,0.301817,-0.824129,-19.413160,146.320667
67.778897,0.285988,-0.771445,-19.385663,143.918832
67.415373,0.310058,-0.844723,-19.403356,145.318056
65.648910,0.321839,-0.804526,-19.440153,147.604211
70.024103,0.288007,-0.822130,-19.322913,141.413263
69.606479,0.279487,-0.803957,-19.338820,142.460947
66.562300,0.291490,-0.770153,-19.426487,146.565290
68.204458,0.332356,-0.801356,-19.363930,141.154185
68.538798,0.307138,-0.858041,-19.374161,143.527037
67.523369,0.305985,-0.771191,-19.389018,142.506139
66.386108,0.264644,-0.782181,-19.444254,147.756392
70.604106,0.285873,-0.811809,-19.303559,139.999047
64.480567,0.309107,-0.838578,-19.501425,152.081605
67.667852,0.282463,-0.804997,-19.404695,145.952533
67.226154,0.298128,-0.793802,-19.401571,145.015567
69.072331,0.273925,-0.776520,-19.347317,142.990903
68.790860,0.290469,-0.799950,-19.356778,141.924759
69.117980,0.266585,-0.800389,-19.354270,143.336486
67.520451,0.268144,-0.705951,-19.387665,143.146751
66.486659,0.291410,-0.782844,-19.432993,147.860224
66.251394,0.274950,-0.689150,-19.425002,145.936933
72.651717,0.286775,-0.773025,-19.239921,134.252671
66.143344,0.311280,-0.816450,-19.446641,147.055765
66.016513,0.302926,-0.804174,-19.446871,147.127010
67.552579,0.278280,-0.780281,-19.399461,144.312545
64.770997,0.281178,-0.764687,-19.484591,151.150105
66.466911,0.290875,-0.763028,-19.420775,146.949514
68.135354,0.307643,-0.821697,-19.376547,143.217625
67.827394,0.294438,-0.789651,-19.382102,144.280553
68.379419,0.305201,-0.852915,-19.383235,143.997574
66.831111,0.273872,-0.756946,-19.411877,146.868319
67.143070,0.273912,-0.831706,-19.416480,147.098033
68.334265,0.315045,-0.837400,-19.375190,142.006590
63.969983,0.278481,-0.757996,-19.512585,153.173548
66.249405,0.311438,-0.870174,-19.449900,149.091403
65.504477,0.291331,-0.762078,-19.462927,148.700610
67.853287,0.269660,-0.737788,-19.376806,144.214992
66.389649,0.284170,-0.712150,-19.419233,145.703405
63.302583,0.289518,-0.766608,-19.531974,154.735934
62.873620,0.301966,-0.769294,-19.546017,153.874243
65.556605,0.287772,-0.758379,-19.455672,149.377482
68.428531,0.282107,-0.770493,-19.364361,142.937095
63.235862,0.306501,-0.787449,-19.530698,153.296558
71.764191,0.282258,-0.814394,-19.265244,138.618241
65.410830,0.291377,-0.776828,-19.466125,150.257772
65.252976,0.311436,-0.724419,-19.452689,146.179180
69.287608,0.282600,-0.818714,-19.347698,143.880891
66.606832,0.283703,-0.799838,-19.424880,146.292531
68.136082,0.296761,-0.813064,-19.382962,143.847995
67.332402,0.287755,-0.793180,-19.410788,144.851158
67.064336,0.308306,-0.844461,-19.417996,145.994488
69.757139,0.289652,-0.794145,-19.325584,139.839294
69.043761,0.319516,-0.875750,-19.354916,141.173316
66.791373,0.308770,-0.845138,-19.420139,147.389375
67.714470,0.279603,-0.720708,-19.380455,143.918347
69.498104,0.269087,-0.737295,-19.330061,141.494209
64.516540,0.298231,-0.792482,-19.502027,151.342361
66.974120,0.291023,-0.786170,-19.414565,146.680194
68.423465,0.297974,-0.832143,-19.375512,144.063911
65.404341,0.280143,-0.779474,-19.460231,150.691693
65.513903,0.308776,-0.908020,-19.474253,150.210101
70.673541,0.290410,-0.779654,-19.293810,139.031676
68.660481,0.313548,-0.798051,-19.359111,141.152886
70.004461,0.287639,-0.829583,-19.331742,140.851767
